Timestamp,Actual,Predicted,Lower CI,Upper CI
2023-05-30 22:00:00,16.167296573603856,53.87611502166709,14.01347400547511,93.73875603785908
2023-05-30 23:00:00,29.04908450278008,53.60780267654688,13.745161660354903,93.47044369273885
2023-05-31 00:00:00,65.8072764698305,52.96968245516796,13.107041438975983,92.83232347135994
2023-05-31 01:00:00,56.85595663382222,53.2211949387048,13.358554607556584,93.08383526985301
2023-05-31 02:00:00,32.745680062956055,53.80251652339229,13.939876192244078,93.6651568545405
2023-05-31 03:00:00,45.76048577963066,53.64271942150051,13.780079090352295,93.50535975264873
2023-05-31 04:00:00,71.96900419004234,54.415505709800314,14.5528653786521,94.27814604094853
2023-05-31 05:00:00,80.02900160723159,53.1121282529313,13.249487921783086,92.97476858407951
2023-05-31 06:00:00,22.24944507690824,53.51088730489804,13.648246973749828,93.37352763604625
2023-05-31 07:00:00,45.281827713517856,54.013957843181544,14.15131751203333,93.87659817432976
2023-05-31 08:00:00,63.34742112753239,53.52379205557247,13.661151724424258,93.38643238672068
2023-05-31 09:00:00,48.58548180893549,53.662144813617694,13.79950448246948,93.5247851447659
2023-05-31 10:00:00,75.2258472171397,54.77429698718256,14.911656656034346,94.63693731833078
2023-05-31 11:00:00,27.51193791623253,54.940140568165646,15.077500237017432,94.80278089931386
2023-05-31 12:00:00,49.28822896338225,54.82389415058446,14.961253819436244,94.68653448173268
2023-05-31 13:00:00,55.02860146997874,53.709652884358135,13.847012553209922,93.57229321550635
2023-05-31 14:00:00,53.39885674592044,54.749269676200605,14.886629345052391,94.61191000734883
2023-05-31 15:00:00,51.67318233114117,53.60746842085176,13.744828089703546,93.47010875199997
2023-05-31 16:00:00,58.73419399728599,53.73577648379091,13.873136152642694,93.59841681493913
2023-05-31 17:00:00,64.34326445593506,55.166727314364685,15.304086983216472,95.0293676455129
2023-05-31 18:00:00,43.760443220986,53.887749471310386,14.025109140162172,93.7503898024586
2023-05-31 19:00:00,47.72016099373251,54.300630205765316,14.437989874617102,94.16327053691353
2023-05-31 20:00:00,28.95356521785288,54.999671614004924,15.13697672757673,94.86236650043313
2023-05-31 21:00:00,33.76480197554083,54.122596847153524,14.25990196072533,93.98529173358172
2023-05-31 22:00:00,34.50980758176866,54.12400559509403,14.261310708665839,93.98670048152223
2023-05-31 23:00:00,53.95613031187207,53.806816364142584,13.94412147771439,93.66951125057078
2023-06-01 00:00:00,48.02573143435346,53.17505190971161,13.312357023283418,93.0377467961398
2023-06-01 01:00:00,81.67295509731511,53.42910597841222,13.566411777031163,93.29180017979327
2023-06-01 02:00:00,33.84758395983407,54.09723903574967,14.23454483436862,93.95993323713073
2023-06-01 03:00:00,42.701914044329335,53.87085261215531,14.008158410774257,93.73354681353636
2023-06-01 04:00:00,44.83635244976914,54.63046144139701,14.767767240015957,94.49315564277806
2023-06-01 05:00:00,109.71246276257216,53.309013067797814,13.44631886641676,93.17170726917887
2023-06-01 06:00:00,71.64317249331879,53.733068216177614,13.87037401479656,93.59576241755866
2023-06-01 07:00:00,34.904274140332504,54.197601262006565,14.334907060625511,94.06029546338762
2023-06-01 08:00:00,37.69826659149359,53.73075672757332,13.868062526192269,93.59345092895438
2023-06-01 09:00:00,31.50170627652813,53.89658537428338,14.03389117290233,93.75927957566444
2023-06-01 10:00:00,62.94519840743837,55.001327802082514,15.13863360070146,94.86402200346356
2023-06-01 11:00:00,89.02030302519317,55.109297495022865,15.246603293641812,94.97199169640392
2023-06-01 12:00:00,63.517240404938825,55.00874343029794,15.146049228916887,94.87143763167899
2023-06-01 13:00:00,46.890619081910806,53.937815480863804,14.075121279482751,93.80050968224486
2023-06-01 14:00:00,34.82753200826984,54.93120522937032,15.068511027989267,94.79389943075137
2023-06-01 15:00:00,86.58923208099583,53.78411944854891,13.921425247167853,93.64681364992995
2023-06-01 16:00:00,46.89526611105625,54.021010689093316,14.158316487712263,93.88370489047438
2023-06-01 17:00:00,73.6134117900966,55.3874192170172,15.524725015636143,95.25011341839826
2023-06-01 18:00:00,91.90481184848775,54.10759217233587,14.244897970954817,93.97028637371693
2023-06-01 19:00:00,35.71824095991341,54.513774902290514,14.65108070090946,94.37646910367157
2023-06-01 20:00:00,78.03298453218258,55.21056679731913,15.347818040388901,95.07331555424936
2023-06-01 21:00:00,55.05483200938384,54.335136427899045,14.472387670968814,94.19788518482927
2023-06-01 22:00:00,65.62392750747735,54.306082650416464,14.443333893486233,94.16883140734669
2023-06-01 23:00:00,75.10722356720471,54.03773287627517,14.174984119344941,93.9004816332054
2023-06-02 00:00:00,18.078631365390425,53.36773304774216,13.504984290811933,93.2304818046724
2023-06-02 01:00:00,65.98978601228515,53.63434158635082,13.771593514471114,93.49708965823052
2023-06-02 02:00:00,59.55535031000508,54.29161410090032,14.428866029020611,94.15436217278003
2023-06-02 03:00:00,69.04981864755041,54.05580193055325,14.193053858673544,93.91855000243297
2023-06-02 04:00:00,61.7844601984122,54.79768303960872,14.934934967729014,94.66043111148844
2023-06-02 05:00:00,42.183760613910586,53.49328961911381,13.630541547234102,93.35603769099352
2023-06-02 06:00:00,43.93490517625952,53.9633168700551,14.100568798175395,93.82606494193482
2023-06-02 07:00:00,44.68467092726544,54.40147374099389,14.538725669114186,94.2642218128736
2023-06-02 08:00:00,65.16618383293705,53.97928667583905,14.116538603959341,93.84203474771876
2023-06-02 09:00:00,82.0018974899638,54.1146783643773,14.25193029249759,93.977426436257
2023-06-02 10:00:00,27.374133723635207,55.15612548854061,15.293377416660903,95.01887356042032
2023-06-02 11:00:00,34.0675061383037,55.319690554606126,15.456942482726419,95.18243862648583
2023-06-02 12:00:00,44.37969004962884,55.217493108503405,15.354745036623697,95.08024118038311
2023-06-02 13:00:00,21.099405555946497,54.104095650723515,14.241347578843808,93.96684372260322
2023-06-02 14:00:00,36.31056848944341,55.18308892603656,15.320340854156854,95.04583699791627
2023-06-02 15:00:00,46.55550238771717,54.05710146947893,14.194353397599222,93.91984954135864
2023-06-02 16:00:00,56.81953763095328,54.16139856858457,14.298650496704866,94.02414664046428
2023-06-02 17:00:00,58.396479003324174,55.570655012711086,15.707906940831379,95.4334030845908
2023-06-02 18:00:00,35.33538927888477,54.618440092200075,14.755692020320367,94.48118816407978
2023-06-02 19:00:00,91.83242562131196,54.697486572394794,14.834738500515087,94.5602346442745
2023-06-02 20:00:00,42.99152856740543,55.41915905502033,15.556356427322243,95.28196168271842
2023-06-02 21:00:00,58.20814120090633,54.53203756840932,14.669234940711235,94.39484019610741
2023-06-02 22:00:00,59.98358300332409,54.50421297977213,14.64141035207404,94.36701560747022
2023-06-02 23:00:00,61.42511555117411,54.22339976343508,14.360597135736995,94.08620239113317
2023-06-03 00:00:00,74.28714335180044,53.004207871935435,13.141405244237347,92.86701049963352
2023-06-03 01:00:00,55.074989262198976,53.321100093958975,13.458298151314786,93.18390203660317
2023-06-03 02:00:00,68.38769811153396,53.9470592877201,14.084257345075912,93.80986123036429
2023-06-03 03:00:00,65.99652489344675,53.710075826038235,13.847273883394045,93.57287776868242
2023-06-03 04:00:00,64.53481270527942,54.49768201968838,14.634880077044194,94.36048396233258
2023-06-03 05:00:00,62.27485603014934,53.14440035874321,13.281598416099023,93.0072023013874
2023-06-03 06:00:00,34.02050280845944,53.607532892221165,13.744730949576976,93.47033483486535
2023-06-03 07:00:00,44.15858911822019,54.11956373407507,14.256761791430883,93.98236567671927
2023-06-03 08:00:00,18.45758940787922,53.55496235157965,13.692160408935457,93.41776429422384
2023-06-03 09:00:00,71.47720602185775,53.70701241196525,13.844210469321062,93.56981435460943
2023-06-03 10:00:00,52.2648754994596,54.829168139041585,14.966366196397395,94.69197008168578
2023-06-03 11:00:00,78.20230075772177,55.030938132303696,15.168136189659506,94.89374007494789
2023-06-03 12:00:00,29.2188953302177,54.92357897193078,15.06077702928659,94.78638091457498
2023-06-03 13:00:00,51.99439521719467,53.765672019907925,13.902870077263735,93.6284739625521
2023-06-03 14:00:00,44.723886277814856,54.82947893093393,14.966676988289741,94.69228087357811
2023-06-03 15:00:00,37.7115103809049,53.69518551325167,13.832383570607483,93.55798745589587
2023-06-03 16:00:00,34.66299720634561,53.837038736607944,13.974236793963755,93.69984067925213
2023-06-03 17:00:00,111.58363927824324,55.24901262914611,15.386210686501919,95.11181457179029
2023-06-03 18:00:00,69.4131174585454,53.9522474579806,14.089445515336408,93.81504940062479
2023-06-03 19:00:00,38.67422847787834,54.38051518626393,14.517713243619738,94.24331712890812
2023-06-03 20:00:00,30.29765537810373,55.12809105369722,15.265234554965446,94.99094755242899
2023-06-03 21:00:00,41.53708370517266,54.21804194574361,14.355185447011834,94.08089844447538
2023-06-03 22:00:00,84.63297290443438,54.19598399402377,14.333127495291997,94.05884049275554
2023-06-03 23:00:00,38.18200014192868,53.922107645570435,14.059251146838662,93.78496414430221
2023-06-04 00:00:00,31.70661512187594,53.21108934563502,13.348232846903244,93.07394584436679
2023-06-04 01:00:00,30.015854085820123,53.49091954882545,13.62806373515096,93.35377536249995
2023-06-04 02:00:00,78.87511760874575,54.107559934755805,14.244704121081313,93.9704157484303
2023-06-04 03:00:00,31.40094982643313,52.06996862306968,12.207112809395184,91.93282443674417
2023-06-04 04:00:00,82.26960872949438,54.688995611672155,14.826139797997662,94.55185142534665
2023-06-04 05:00:00,56.31031933882313,53.39305455540786,13.530198741733365,93.25591036908236
2023-06-04 06:00:00,72.16956842517241,53.82846473952577,13.965608925851278,93.69132055320026
2023-06-04 07:00:00,80.67205402935843,54.31065046707949,14.447794653404998,94.17350628075398
2023-06-04 08:00:00,40.97093402289743,53.836557816163605,13.973702002489112,93.69941362983809
2023-06-04 09:00:00,65.5824658250481,53.945716165409074,14.082860351734581,93.80857197908357
2023-06-04 10:00:00,52.34998605829105,55.06514899849139,15.202293184816895,94.92800481216588
2023-06-04 11:00:00,61.10377933599311,55.18279409957599,15.3199382859015,95.04564991325049
2023-06-04 12:00:00,98.6781602166526,55.090289993173386,15.227434179498893,94.95314580684789
2023-06-04 13:00:00,53.344802876492565,54.02615840543255,14.163302591758054,93.88901421910704
2023-06-04 14:00:00,71.67266285940252,55.01028397697627,15.147428163301775,94.87313979065075
2023-06-04 15:00:00,90.78585143907648,53.917046484430486,14.054190670755993,93.77990229810499
2023-06-04 16:00:00,49.72923539597572,54.014693481925505,14.151837668251012,93.8775492956
2023-06-04 17:00:00,33.92201499255456,55.481666853913566,15.618811040239073,95.34452266758805
2023-06-04 18:00:00,48.49182338697665,54.15029920786118,14.287443394186688,94.01315502153568
2023-06-04 19:00:00,32.62290224396024,54.59370005967229,14.730844245997794,94.45655587334679
2023-06-04 20:00:00,43.47494086256475,55.341906363116266,15.478995993084993,95.20481673314754
2023-06-04 21:00:00,45.82800147971155,54.4125860987171,14.549675728685827,94.27549646874837
2023-06-04 22:00:00,48.25980536757432,54.41959308642842,14.556682716397148,94.2825034564597
2023-06-04 23:00:00,32.3529735263726,54.12818992389887,14.2652795538676,93.99110029393015
2023-06-05 00:00:00,55.91627916972514,52.53073892957116,12.667828559539885,92.39364929960243
2023-06-05 01:00:00,42.453054221674094,52.800722248537,12.93781256356639,92.66363193350762
2023-06-05 02:00:00,46.16861114601862,53.43034937980517,13.567439694834562,93.29325906477578
2023-06-05 03:00:00,64.20171435391876,53.19032095810689,13.327411273136278,93.0532306430775
2023-06-05 04:00:00,62.10246547856997,53.97921457968702,14.116304894716407,93.84212426465763
2023-06-05 05:00:00,79.25842359485027,52.697955903767635,12.835046218797025,92.56086558873824
2023-06-05 06:00:00,80.57771621306931,53.10521863785289,13.242308952882283,92.9681283228235
2023-06-05 07:00:00,43.598983975652565,53.554807291625906,13.691897606655296,93.41771697659652
2023-06-05 08:00:00,55.42581148041408,53.11089615434838,13.247986469377771,92.973805839319
2023-06-05 09:00:00,56.93965622145355,53.26477843824753,13.401868753276922,93.12768812321815
2023-06-05 10:00:00,46.93263459360468,54.321095670227194,14.458185985256584,94.1840053551978
2023-06-05 11:00:00,40.4086186691313,54.423400682847785,14.560490997877174,94.2863103678184
2023-06-05 12:00:00,65.30303902796861,54.36681211967323,14.503902434702617,94.22972180464384
2023-06-05 13:00:00,77.9970458767125,53.260875400779646,13.397965715809036,93.12378508575026
2023-06-05 14:00:00,39.78372074101542,54.26293044501756,14.40002076004695,94.12584012998818
2023-06-05 15:00:00,63.85992999825862,53.15433172524632,13.291422040275712,93.01724141021694
2023-06-05 16:00:00,38.9615761780486,53.276452029277806,13.413542344307196,93.13936171424842
2023-06-05 17:00:00,45.91814607106895,54.745993681245906,14.883083996275296,94.60890336621651
2023-06-05 18:00:00,45.81211932236023,53.42018252829256,13.557272843321947,93.28309221326316
2023-06-05 19:00:00,75.19931879259546,53.859358711629405,13.996449026658794,93.72226839660001
2023-06-05 20:00:00,63.255723931360976,54.59881630803075,14.735852066434141,94.46178054962735
2023-06-05 21:00:00,68.40320686016078,53.70312799108907,13.840163749492461,93.56609223268568
2023-06-05 22:00:00,61.15286720829985,53.70056019861432,13.837595957017712,93.56352444021093
2023-06-05 23:00:00,31.7888420904223,53.36202115047236,13.499056908875751,93.22498539206896
2023-06-06 00:00:00,78.33239366088435,52.72986899411491,12.866904752518302,92.59283323571151
2023-06-06 01:00:00,75.33058602639466,52.98252091082753,13.119557354294969,92.8454844673601
2023-06-06 02:00:00,10.047466173261576,53.628556238170276,13.765592681637713,93.49151979470284
2023-06-06 03:00:00,46.44879956268386,53.44599888051832,13.583035323985754,93.30896243705088
2023-06-06 04:00:00,57.46627421582956,54.1779772686505,14.315013712117938,94.04094082518307
2023-06-06 05:00:00,68.99946885715383,52.86729988672613,13.004336330193567,92.73026344325869
2023-06-06 06:00:00,69.14605773228968,53.324593848103426,13.461630291570863,93.18755740463598
2023-06-06 07:00:00,62.38320733094092,53.79767287118328,13.934709314650718,93.66063642771584
2023-06-06 08:00:00,50.48188298630822,53.334133770547794,13.471170214015231,93.19709732708036
2023-06-06 09:00:00,29.339958919099622,53.438651093245404,13.575687536712842,93.30161464977797
2023-06-06 10:00:00,93.91697412108807,54.52863644124929,14.665672884716727,94.39159999778185
2023-06-06 11:00:00,88.91259707061417,54.686104615520314,14.823141058987751,94.54906817205287
2023-06-06 12:00:00,82.12467252209595,54.61167277270678,14.74870921617422,94.47463632923935
2023-06-06 13:00:00,92.8563673333733,53.50716725179748,13.64420369526492,93.37013080833005
2023-06-06 14:00:00,31.98775933354701,54.539074161435614,14.676110604903052,94.40203771796817
2023-06-06 15:00:00,67.51027897733776,53.21988251574642,13.356918959213857,93.08284607227898
2023-06-06 16:00:00,66.62136869719193,53.52789107822676,13.664927521694196,93.39085463475932
2023-06-06 17:00:00,12.921793346410162,54.9355486143628,15.072585057830238,94.79851217089536
2023-06-06 18:00:00,65.56426494109688,53.60153624875005,13.738572692217488,93.46449980528261
2023-06-06 19:00:00,35.890115622957545,54.07782735601091,14.214863799478344,93.94079091254346
2023-06-06 20:00:00,66.24303733473994,54.8052352018899,14.942217088462137,94.66825331531766
2023-06-06 21:00:00,69.76975664308144,53.8958658072076,14.032847693779836,93.75888392063536
2023-06-06 22:00:00,51.98169717006199,53.86675243000259,14.003734316574828,93.72977054343036
2023-06-06 23:00:00,75.36321233839924,53.64424795053305,13.781229837105286,93.50726606396081
2023-06-07 00:00:00,73.09187313336706,52.88061589427155,13.017597780843786,92.74363400769931
2023-06-07 01:00:00,36.775563252941865,53.19615077203733,13.333133343676991,93.05916820039766
2023-06-07 02:00:00,29.75198338576269,53.814587105592096,13.95156967723176,93.67760453395243
2023-06-07 03:00:00,31.297444551490837,53.6803040389353,13.81728661057496,93.54332146729564
2023-06-07 04:00:00,93.91368226594162,54.41714570569107,14.554128277330733,94.2801631340514
